# session boot=2 t=33.214
2181.076 j1850: 48 29 10 02 18 B4 A0 | CRC OK | speed_raw=6324
2181.121 j1850: 68 88 10 03 44 | CRC OK
2181.130 j1850: C8 88 10 0E BA | CRC OK
2181.137 j1850: C8 89 60 03 9F | CRC OK
2181.151 j1850: E8 89 60 0E 54 | CRC OK
2181.159 j1850: 28 1B 10 02 29 88 78 | CRC OK
2181.173 j1850: 48 29 10 02 19 09 01 | CRC OK | speed_raw=6409
2181.221 j1850: 28 1B 10 02 29 50 68 | CRC OK
2181.272 j1850: 48 29 10 02 18 C8 65 | CRC OK | speed_raw=6344
2181.286 j1850: 28 1B 10 02 28 FC 19 | CRC OK
2181.352 j1850: 28 1B 10 02 29 20 31 | CRC OK
2181.418 j1850: 28 1B 10 02 29 0C 2A | CRC OK
2181.433 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2181.483 j1850: 28 1B 10 02 28 90 11 | CRC OK
2181.531 j1850: A8 49 10 10 88 72 | CRC OK | temp=0x88
2181.600 j1850: 48 29 10 02 18 AD 98 | CRC OK | speed_raw=6317
2181.614 j1850: 28 1B 10 02 28 EC D4 | CRC OK
2181.680 j1850: 28 1B 10 02 28 34 C4 | CRC OK
2181.698 j1850: 48 29 10 02 17 C8 C6 | CRC OK | speed_raw=6088
2181.745 j1850: 28 1B 10 02 28 24 09 | CRC OK
2181.800 j1850: 48 29 10 02 18 79 14 | CRC OK | speed_raw=6265
2181.811 j1850: 28 1B 10 02 28 70 A3 | CRC OK
2181.876 j1850: 28 1B 10 02 27 F0 26 | CRC OK
2181.894 j1850: 48 29 10 02 18 1D F4 | CRC OK | speed_raw=6173
2181.925 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2181.942 j1850: 28 1B 10 02 28 50 24 | CRC OK
2181.993 j1850: 48 29 10 02 18 03 9F | CRC OK | speed_raw=6147
2182.007 j1850: 28 1B 10 02 27 E8 03 | CRC OK
2182.073 j1850: 28 1B 10 02 28 28 95 | CRC OK
2182.091 j1850: 48 29 10 02 18 1D F4 | CRC OK | speed_raw=6173
2182.120 j1850: 68 FF 10 03 86 | CRC OK
2182.129 j1850: 68 88 10 03 44 | CRC OK
2182.139 j1850: 28 1B 10 02 28 0C 66 | CRC OK
2182.145 j1850: C8 88 10 0E BA | CRC OK
2182.159 j1850: C8 89 60 03 9F | CRC OK
2182.164 j1850: E8 89 60 0E 54 | CRC OK
2182.170 j1850: 68 FF 60 03 AD | CRC OK
2182.189 j1850: 48 29 10 02 18 44 DF | CRC OK | speed_raw=6212
2182.204 j1850: 28 1B 10 02 27 90 B2 | CRC OK
2182.270 j1850: 28 1B 10 02 27 8C E3 | CRC OK
2182.335 j1850: 28 1B 10 02 27 D8 49 | CRC OK
2182.352 j1850: A8 83 10 0A 99 DE F6 | CRC OK
2182.400 j1850: 28 1B 10 02 27 C4 18 | CRC OK
2182.419 j1850: 48 29 10 02 17 DC 7F | CRC OK | speed_raw=6108
2182.428 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2182.466 j1850: 28 1B 10 02 27 28 36 | CRC OK
2182.531 j1850: 28 1B 10 02 27 D4 D5 | CRC OK
2182.583 j1850: 48 29 10 02 17 B4 03 | CRC OK | speed_raw=6068
2182.594 j1850: A8 49 10 10 87 C9 | CRC OK | temp=0x87
2182.598 j1850: 28 1B 10 02 28 48 01 | CRC OK
2182.643 j1850: 68 FF 40 03 D8 | CRC OK
2182.663 j1850: 28 1B 10 02 28 18 DF | CRC OK
2182.681 j1850: 48 29 10 02 17 CE 88 | CRC OK | speed_raw=6094
2182.728 j1850: 28 1B 10 02 27 34 67 | CRC OK
2182.779 j1850: 48 29 10 02 17 E8 41 | CRC OK | speed_raw=6120
2182.794 j1850: 28 1B 10 02 27 50 87 | CRC OK
2182.859 j1850: 28 1B 10 02 27 08 B1 | CRC OK
2182.878 j1850: 48 29 10 02 17 A7 E9 | CRC OK | speed_raw=6055
2182.908 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2182.925 j1850: 28 1B 10 02 27 28 36 | CRC OK
2182.991 j1850: 28 1B 10 02 26 B8 91 | CRC OK
2183.009 j1850: 48 29 10 02 16 F7 7B | CRC OK | speed_raw=5879
2183.072 j1850: A8 69 10 06 E2 31 B0 | CRC BAD
2183.122 j1850: 28 1B 10 02 27 28 36 | CRC OK
2183.128 j1850: 68 88 10 03 44 | CRC OK
2183.137 j1850: C8 88 10 0E BA | CRC OK
2183.154 j1850: C8 89 60 03 9F | CRC OK
2183.160 j1850: E8 89 60 0E 54 | CRC OK
2183.187 j1850: 28 1B 10 02 27 24 AA | CRC OK
2183.205 j1850: 48 29 10 02 17 80 3D | CRC OK | speed_raw=6016
2183.253 j1850: 28 1B 10 02 26 B0 79 | CRC OK
2183.304 j1850: 48 29 10 02 16 67 90 | CRC OK | speed_raw=5735
2183.318 j1850: 28 1B 10 02 26 F8 82 | CRC OK
2183.384 j1850: 28 1B 10 02 26 68 69 | CRC OK
2183.402 j1850: 48 29 10 02 17 65 E6 | CRC OK | speed_raw=5989
2183.411 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2183.449 j1850: 28 1B 10 02 26 D0 ED | CRC OK
2183.500 j1850: 48 29 10 02 17 A7 E9 | CRC OK | speed_raw=6055
2183.515 j1850: 28 1B 10 02 26 D4 99 | CRC OK
2183.580 j1850: 28 1B 10 02 26 88 DB | CRC OK
2183.599 j1850: 48 29 10 02 17 23 BB | CRC OK | speed_raw=5923
2183.646 j1850: 28 1B 10 02 26 98 16 | CRC OK
2183.697 j1850: 48 29 10 02 17 4B C7 | CRC OK | speed_raw=5963
2183.712 j1850: 28 1B 10 02 26 44 72 | CRC OK
2183.720 j1850: A8 83 10 0A 99 F2 ED | CRC OK
2183.777 j1850: 28 1B 10 02 26 F8 82 | CRC OK
2183.800 j1850: 48 29 10 02 17 80 3D | CRC OK | speed_raw=6016
2183.843 j1850: 28 1B 10 02 26 94 8A | CRC OK
2183.893 j1850: 48 29 10 02 16 74 7A | CRC OK | speed_raw=5748
2183.902 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2183.908 j1850: 28 1B 10 02 25 E4 07 | CRC OK
2183.974 j1850: 28 1B 10 02 27 48 A2 | CRC OK
2184.024 j1850: 48 29 10 02 16 EF 5E | CRC OK | speed_raw=5871
2184.039 j1850: 28 1B 10 02 26 0C 89 | CRC OK
2184.104 j1850: 28 1B 10 02 27 1C 94 | CRC BAD
2184.120 j1850: 68 FF 10 03 86 | CRC OK
2184.136 j1850: 68 88 10 03 44 | CRC OK
2184.144 j1850: C8 88 10 0E BA | CRC OK
2184.154 j1850: C8 89 60 03 9F | CRC OK
2184.160 j1850: E8 89 60 0E 54 | CRC OK
2184.171 j1850: 28 1B 10 02 26 38 B7 | CRC OK
2184.179 j1850: 68 FF 60 03 AD | CRC OK
2184.221 j1850: 48 29 10 02 17 73 65 | CRC OK | speed_raw=6003
2184.236 j1850: 28 1B 10 02 26 FC F6 | CRC OK
2184.301 j1850: 28 1B 10 02 26 58 23 | CRC OK
2184.319 j1850: 48 29 10 02 16 CF D9 | CRC OK | speed_raw=5839
2184.383 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2184.418 j1850: 48 29 10 02 17 59 30 | CRC OK | speed_raw=5977
2184.432 j1850: 28 1B 10 02 26 84 47 | CRC OK
2184.498 j1850: 28 1B 10 02 26 B8 91 | CRC OK
2184.516 j1850: 48 29 10 02 17 3F EA | CRC OK | speed_raw=5951
2184.563 j1850: 28 1B 10 02 26 5C 57 | CRC OK
2184.629 j1850: 28 1B 10 02 25 FC 22 | CRC OK
2184.671 j1850: 68 FF 40 03 D8 | CRC OK
2184.680 j1850: 48 29 10 02 17 58 2D | CRC OK | speed_raw=5976
2184.694 j1850: 28 1B 10 02 24 C8 50 | CRC OK
2184.760 j1850: 28 1B 10 02 26 A8 5C | CRC OK
2184.825 j1850: 28 1B 10 02 25 F4 CA | CRC OK
2184.874 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2184.891 j1850: 28 1B 10 02 26 34 2B | CRC OK
2184.956 j1850: 28 1B 10 02 25 B4 D9 | CRC OK
2184.975 j1850: 48 29 10 02 16 EF 5E | CRC OK | speed_raw=5871
2185.022 j1850: 28 1B 10 02 25 8C 7B | CRC OK
2185.073 j1850: 48 29 10 02 16 0B 98 | CRC OK | speed_raw=5643
2185.087 j1850: 28 1B 10 02 25 64 21 | CRC OK
2185.119 j1850: 68 88 10 03 44 | CRC OK
2185.132 j1850: C8 89 60 03 9F | CRC OK
2185.145 j1850: E8 89 60 0E 54 | CRC OK
2185.153 j1850: 28 1B 10 02 25 54 6B | CRC OK
2185.171 j1850: 48 29 10 02 15 79 2F | CRC OK | speed_raw=5497
2185.194 j1850: A8 83 10 0A DA 06 32 | CRC BAD
2185.219 j1850: 28 1B 10 02 25 20 46 | CRC OK
2185.270 j1850: 48 29 10 02 16 5F 32 | CRC OK | speed_raw=5727
2185.284 j1850: 28 1B 10 02 24 F4 86 | CRC OK
2185.350 j1850: 28 1B 10 02 24 E4 4B | CRC OK
2185.368 j1850: 48 29 10 02 16 45 2D | CRC OK | speed_raw=5701
2185.377 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2185.415 j1850: 28 1B 10 02 24 D4 01 | CRC OK
2185.466 j1850: 48 29 10 02 16 04 23 | CRC OK | speed_raw=5636
2185.481 j1850: 28 1B 10 02 24 74 A0 | CRC OK
2185.546 j1850: 28 1B 10 02 24 BC 7D | CRC OK
2185.612 j1850: 28 1B 10 02 24 30 C7 | CRC OK
2185.661 j1850: 02 15 DD FA | CRC BAD
2185.677 j1850: 28 1B 10 02 24 4C 02 | CRC OK
2185.743 j1850: 28 1B 10 02 23 EC 5A | CRC OK
2185.761 j1850: 48 29 10 02 15 53 7A | CRC OK | speed_raw=5459
2185.809 j1850: 28 1B 10 02 24 A4 58 | CRC OK
2185.859 j1850: 48 29 10 02 15 CF 0D | CRC OK | speed_raw=5583
2185.868 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2185.874 j1850: 28 1B 10 02 24 74 A0 | CRC OK
2185.940 j1850: 28 1B 10 02 24 BC 7D | CRC OK
2185.958 j1850: 48 29 10 02 15 B5 86 | CRC OK | speed_raw=5557
2186.005 j1850: 28 1B 10 02 24 84 DF | CRC OK
2186.071 j1850: 28 1B 10 02 24 18 A8 | CRC OK
2186.118 j1850: 68 FF 10 03 86 | CRC OK
2186.126 j1850: 68 88 10 03 44 | CRC OK
2186.140 j1850: C8 89 60 03 9F | CRC OK
2186.146 j1850: C8 88 10 0E BA | CRC OK
2186.177 j1850: E8 89 60 0E 54 | CRC OK
2186.190 j1850: 68 FF 60 03 AD | CRC OK
2186.202 j1850: 28 1B 10 02 24 48 76 | CRC OK
2186.220 j1850: 48 29 10 02 15 A8 CA | CRC OK | speed_raw=5544
2186.267 j1850: 28 1B 10 02 24 64 6D | CRC OK
2186.284 j1850: A8 69 10 06 E2 6A 9F | CRC OK
2186.319 j1850: 48 29 10 02 15 C2 8C | CRC OK | speed_raw=5570
2186.333 j1850: 28 1B 10 02 24 18 A8 | CRC OK
2186.349 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2186.398 j1850: 28 1B 10 02 24 C4 CC | CRC OK
2186.416 j1850: 48 29 10 02 15 1F F5 | CRC OK | speed_raw=5407
2186.464 j1850: 28 1B 10 02 24 70 D4 | CRC OK
2186.515 j1850: 48 29 10 02 16 04 23 | CRC OK | speed_raw=5636
2186.530 j1850: 28 1B 10 02 24 F8 1A | CRC OK
2186.595 j1850: 28 1B 10 02 24 A4 58 | CRC OK
2186.604 j1850: A8 83 10 0A 9A 1A 63 | CRC OK
2186.613 j1850: 48 29 10 02 16 52 B3 | CRC OK | speed_raw=5714
2186.660 j1850: 28 1B 10 02 24 D0 75 | CRC OK
2186.702 j1850: 68 FF 40 03 D8 | CRC OK
2186.711 j1850: 48 29 10 02 15 7B 15 | CRC OK | speed_raw=5499
2186.726 j1850: 28 1B 10 02 25 28 AE | CRC OK
2186.792 j1850: 28 1B 10 02 25 24 32 | CRC OK
2186.810 j1850: 48 29 10 02 16 D5 C6 | CRC OK | speed_raw=5845
2186.840 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2186.857 j1850: 28 1B 10 02 25 38 63 | CRC OK
2186.908 j1850: 48 29 10 02 17 0A C9 | CRC OK | speed_raw=5898
2186.923 j1850: 28 1B 10 02 25 68 BD | CRC OK
2186.988 j1850: 28 1B 10 02 25 80 E7 | CRC OK
2187.105 j1850: 48 29 10 02 16 86 3F | CRC OK | speed_raw=5766
2187.119 j1850: 28 1B 10 C2 25 F8 56 | CRC BAD
2187.126 j1850: 68 88 10 03 44 | CRC OK
2187.133 j1850: C8 88 10 0E BA | CRC OK
2187.139 j1850: C8 89 60 03 9F | CRC OK
2187.162 j1850: E8 89 60 0E 54 | CRC OK
2187.185 j1850: 28 1B 10 02 25 E0 73 | CRC OK
2187.250 j1850: 28 1B 10 02 26 58 23 | CRC OK
2187.316 j1850: 28 1B 10 02 26 8C AF | CRC OK
2187.334 j1850: 48 29 10 02 17 D4 97 | CRC OK | speed_raw=6100
2187.343 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2187.433 j1850: 48 29 10 02 17 58 2D | CRC OK | speed_raw=5976
2187.513 j1850: 28 1B 10 02 26 B0 79 | CRC OK
2187.529 j1850: A8 83 10 0A 9A 2E 5D | CRC OK
2187.564 j1850: 48 29 10 02 16 C2 58 | CRC OK | speed_raw=5826
2187.578 j1850: 28 1B 10 02 26 A4 C0 | CRC OK
2187.643 j1850: 28 1B 10 02 26 FC 71 | CRC BAD
2187.709 j1850: 28 1B 10 02 26 30 5F | CRC OK
2187.760 j1850: 48 29 10 02 17 A7 E9 | CRC OK | speed_raw=6055
2187.775 j1850: 28 1B 10 02 27 38 FB | CRC OK
2187.823 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2187.840 j1850: 28 1B 10 02 26 44 72 | CRC OK
2187.859 j1850: 48 29 10 02 16 8E D7 | CRC OK | speed_raw=5774
2187.906 j1850: 28 1B 10 02 26 74 38 | CRC OK
2187.957 j1850: 48 29 10 02 17 58 2D | CRC OK | speed_raw=5976
2187.971 j1850: 28 1B 10 02 25 A0 60 | CRC OK
2188.037 j1850: 28 1B 10 02 25 38 63 | CRC OK
2188.055 j1850: 48 29 10 02 17 24 E8 | CRC OK | speed_raw=5924
2188.102 j1850: 28 1B 10 02 26 5C 57 | CRC OK
2188.117 j1850: 68 FF 10 03 86 | CRC OK
2188.125 j1850: 68 88 10 03 44 | CRC OK
2188.132 j1850: C8 88 10 0E BA | CRC OK
2188.138 j1850: C8 89 60 03 97 | CRC BAD
2188.160 j1850: E8 89 60 0E 54 | CRC OK
2188.168 j1850: 28 1B 10 02 25 FC 22 | CRC OK
2188.207 j1850: 68 FF 60 03 AD | CRC OK
2188.233 j1850: 28 1B 10 02 25 C0 F4 | CRC OK
2188.251 j1850: 48 29 10 02 16 D5 C6 | CRC OK | speed_raw=5845
2188.299 j1850: 28 1B 10 02 25 C4 80 | CRC OK
2188.315 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2188.364 j1850: 28 1B 10 02 25 D0 39 | CRC OK
2188.496 j1850: 28 1B 10 02 25 9C B6 | CRC OK
2188.561 j1850: 28 1B 10 02 25 7C 04 | CRC OK
2188.692 j1850: 28 1B 10 02 25 EC EF | CRC OK
2188.732 j1850: 68 FF 40 03 D8 | CRC OK
2188.758 j1850: 28 1B 10 02 26 08 FD | CRC OK
2188.806 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2188.823 j1850: 28 1B 10 02 25 14 78 | CRC OK
2188.874 j1850: 48 29 10 02 16 4D C5 | CRC OK | speed_raw=5709
2188.889 j1850: 28 1B 10 02 24 74 A0 | CRC OK
2188.973 j1850: 48 29 10 02 15 AF 99 | CRC OK | speed_raw=5551
2189.020 j1850: 28 1B 10 02 25 48 3A | CRC OK
2189.061 j1850: A8 83 10 0A 9A 42 55 | CRC OK
2189.071 j1850: 48 29 10 02 16 6C 5F | CRC OK | speed_raw=5740
2189.085 j1850: 28 1B 10 02 25 BC 31 | CRC OK
2189.117 j1850: 68 88 10 03 44 | CRC OK
2189.124 j1850: C8 88 10 0E BA | CRC OK
2189.150 j1850: 28 1B 10 02 25 F4 CA | CRC OK
2189.155 j1850: E8 89 60 0E 54 | CRC OK
2189.169 j1850: 48 29 10 02 16 D6 E1 | CRC OK | speed_raw=5846
2189.217 j1850: 28 1B 10 02 24 CC 24 | CRC OK
2189.298 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2189.348 j1850: 28 1B 10 02 24 E0 3F | CRC OK
2189.366 j1850: 48 29 10 02 16 45 2D | CRC OK | speed_raw=5701
2189.413 j1850: 28 1B 10 02 25 64 21 | CRC OK
2189.464 j1850: 48 29 10 02 16 5F 32 | CRC OK | speed_raw=5727
2189.479 j1850: 28 1B 10 02 25 4C 4E | CRC OK
2189.495 j1850: A8 69 10 06 E2 CE 4A | CRC OK
2189.544 j1850: 28 1B 10 02 25 30 8B | CRC OK
2189.595 j1850: 48 29 10 02 16 79 FB | CRC OK | speed_raw=5753
2189.610 j1850: 28 1B 10 02 25 24 32 | CRC OK
2189.675 j1850: 28 1B 10 02 25 9C B6 | CRC OK
2189.741 j1850: 28 1B 10 02 25 68 BD | CRC OK
2189.792 j1850: 48 29 10 02 15 D6 35 | CRC OK | speed_raw=5590
2189.809 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2189.814 j1850: 28 1B 10 02 25 5C 83 | CRC OK
2189.890 j1850: 48 29 10 02 16 79 FB | CRC OK | speed_raw=5753
2190.003 j1850: 28 1B 10 02 24 C4 CC | CRC OK
2190.054 j1850: 48 29 10 02 15 D6 35 | CRC OK | speed_raw=5590
2190.069 j1850: 28 1B 10 02 23 50 AA | CRC OK
2190.116 j1850: 68 FF 10 03 86 | CRC OK
2190.124 j1850: 68 88 10 03 44 | CRC OK
2190.134 j1850: 28 1B 10 02 25 18 E4 | CRC OK
2190.141 j1850: C8 88 10 0E BA | CRC OK
2190.152 j1850: 48 29 10 02 16 60 C3 | CRC OK | speed_raw=5728
2190.160 j1850: C8 89 60 03 9F | CRC OK
2190.166 j1850: E8 89 60 0E 54 | CRC OK
2190.200 j1850: 28 1B 10 02 24 58 BB | CRC OK
2190.225 j1850: 68 FF 60 03 AD | CRC OK
2190.251 j1850: 48 29 10 02 16 38 F5 | CRC OK | speed_raw=5688
2190.265 j1850: 28 1B 10 02 24 84 DF | CRC OK
2190.281 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2190.331 j1850: 28 1B 10 02 24 84 DF | CRC OK
2190.349 j1850: 48 29 10 02 15 F7 AF | CRC OK | speed_raw=5623
2190.396 j1850: 28 1B 10 02 24 40 9E | CRC OK
2190.447 j1850: 48 29 10 02 15 DD FA | CRC OK | speed_raw=5597
2190.462 j1850: 28 1B 10 02 24 58 BB | CRC OK
2190.487 j1850: A8 83 10 0A 9A D6 EC | CRC BAD
2190.527 j1850: 28 1B 10 02 23 BC 84 | CRC OK
2190.546 j1850: 48 29 10 02 15 9B A7 | CRC OK | speed_raw=5531
2190.593 j1850: 28 1B 10 02 24 10 40 | CRC OK
2190.644 j1850: 48 29 10 02 15 C2 8C | CRC OK | speed_raw=5570
2190.658 j1850: 28 1B 10 02 24 10 40 | CRC OK
2190.724 j1850: 28 1B 10 02 23 C0 41 | CRC OK
2190.742 j1850: 48 29 10 02 15 A8 CA | CRC OK | speed_raw=5544
2190.762 j1850: 68 FF 40 03 D8 | CRC OK
2190.772 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2190.789 j1850: 28 1B 10 02 23 D8 64 | CRC OK
2190.840 j1850: 48 29 10 02 15 80 A5 | CRC OK | speed_raw=5504
2190.855 j1850: E8 1B 10 02 23 A8 3D | CRC BAD
2190.921 j1850: 28 1B 10 02 23 AC 49 | CRC OK
2190.939 j1850: 48 29 10 02 15 E9 C4 | CRC OK | speed_raw=5609
2190.986 j1850: 28 1B 10 02 23 7C B1 | CRC OK
2191.037 j1850: 48 29 10 02 15 3F 72 | CRC OK | speed_raw=5439
2191.117 j1850: 28 1B 10 02 23 B8 F0 | CRC OK
2191.124 j1850: 68 88 10 03 44 | CRC OK
2191.132 j1850: C8 88 10 0E BA | CRC OK
2191.148 j1850: C8 89 60 03 9F | CRC OK
2191.154 j1850: E8 89 60 0E 54 | CRC OK
2191.183 j1850: 28 1B 10 02 24 C0 B8 | CRC OK
2191.201 j1850: 48 29 10 02 15 EF 8A | CRC OK | speed_raw=5615
2191.248 j1850: 28 1B 10 02 23 5C 36 | CRC OK
2191.264 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2191.299 j1850: 48 29 10 02 15 A7 71 | CRC OK | speed_raw=5543
2191.314 j1850: 28 1B 10 02 23 68 08 | CRC OK
2191.379 j1850: 28 1B 10 02 2B 98 77 | CRC BAD
2191.430 j1850: 48 29 10 02 15 4C 0C | CRC OK | speed_raw=5452
2191.510 j1850: 28 1B 10 02 23 44 13 | CRC OK
2191.576 j1850: 28 1B 10 02 23 74 59 | CRC OK
2191.641 j1850: 28 1B 10 02 23 7C B1 | CRC OK
2191.660 j1850: 48 29 10 02 15 9B A7 | CRC OK | speed_raw=5531
2191.707 j1850: 28 1B 10 02 23 DC 10 | CRC OK
2191.758 j1850: 48 29 10 02 15 80 A5 | CRC OK | speed_raw=5504
2191.767 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2191.773 j1850: 28 1B 10 02 23 EC 5A | CRC OK
2191.856 j1850: 48 29 10 02 15 EA E3 | CRC OK | speed_raw=5610
2191.880 j1850: A8 83 10 0A 9A 6A 3A | CRC OK
2191.904 j1850: 28 1B 10 02 23 F8 64 | CRC BAD
2191.955 j1850: 48 29 10 02 15 2C 98 | CRC OK | speed_raw=5420
2191.970 j1850: 28 1B 10 02 23 F8 E3 | CRC OK
2192.035 j1850: 28 1B 10 02 24 28 E2 | CRC OK
2192.053 j1850: 48 29 10 02 15 E9 C4 | CRC OK | speed_raw=5609
2192.100 j1850: 28 1B 10 02 24 3C 5B | CRC OK
2192.115 j1850: 68 FF 10 03 86 | CRC OK
2192.123 j1850: 68 88 10 03 44 | CRC OK
2192.132 j1850: C8 88 10 0E BA | CRC OK
2192.144 j1850: C8 89 60 03 9F | CRC OK
2192.150 j1850: E8 89 60 0E 54 | CRC OK
2192.166 j1850: 28 1B 10 02 24 50 53 | CRC OK
2192.246 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2192.251 j1850: 68 FF 60 03 AD | CRC OK
2192.282 j1850: 48 29 10 02 15 C3 91 | CRC OK | speed_raw=5571
2192.297 j1850: 28 1B 10 02 24 A0 2C | CRC OK
2192.362 j1850: 28 1B 10 02 24 9C FA | CRC OK
2192.380 j1850: 48 29 10 02 15 E9 C4 | CRC OK | speed_raw=5609
2192.428 j1850: 28 1B 10 02 25 08 29 | CRC OK
2192.479 j1850: 48 29 10 02 16 1F 21 | CRC OK | speed_raw=5663
2192.493 j1850: 28 1B 10 02 25 1C 90 | CRC OK
2192.559 j1850: 28 1B 10 02 25 14 78 | CRC OK
2192.577 j1850: 48 29 10 02 16 6D 42 | CRC OK | speed_raw=5741
2192.625 j1850: 28 1B 10 02 25 44 A6 | CRC OK
2192.675 j1850: 48 29 10 02 16 D5 C6 | CRC OK | speed_raw=5845
2192.739 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2192.755 j1850: 28 1B 10 02 25 34 FF | CRC OK
2192.774 j1850: 48 29 10 02 16 31 00 | CRC OK | speed_raw=5681
2192.792 j1850: 68 FF 40 03 D8 | CRC OK
2192.805 j1850: A8 69 10 06 E3 32 E5 | CRC OK
2192.821 j1850: 28 1B 10 02 25 54 6B | CRC OK
2192.872 j1850: 48 29 10 02 16 AE 50 | CRC OK | speed_raw=5806
2192.887 j1850: 28 1B 10 02 25 AC FC | CRC OK
2192.920 j1850: A8 83 10 0A 9A 7E 83 | CRC OK
2192.952 j1850: 28 1B 10 02 24 F8 1A | CRC OK
2192.970 j1850: 48 29 10 02 15 B5 86 | CRC OK | speed_raw=5557
2193.018 j1850: 28 1B 10 02 25 D8 D1 | CRC OK
2193.072 j1850: 48 29 10 02 16 80 71 | CRC OK | speed_raw=5760
2193.083 j1850: 28 1B 10 02 25 58 F7 | CRC OK
2193.114 j1850: 68 88 10 03 44 | CRC OK
2193.123 j1850: C8 88 10 0E BA | CRC OK
2193.143 j1850: E8 89 60 0E 54 | CRC OK
2193.151 j1850: 28 1B 10 02 25 B0 AD | CRC OK
2193.167 j1850: 48 29 10 02 16 C8 8A | CRC OK | speed_raw=5832
2193.214 j1850: 28 1B 10 02 25 9C B6 | CRC OK
2193.230 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2193.266 j1850: 48 29 10 02 16 87 22 | CRC OK | speed_raw=5767
2193.280 j1850: 28 1B 10 02 25 58 F7 | CRC OK
2193.345 j1850: 28 1B 10 02 25 94 5E | CRC OK
2193.364 j1850: 48 29 10 02 16 BB F4 | CRC OK | speed_raw=5819
2193.411 j1850: 28 1B 10 02 25 AC FC | CRC OK
2193.477 j1850: 28 1B 10 02 25 B0 AD | CRC OK
2193.495 j1850: 48 29 10 02 17 31 4C | CRC OK | speed_raw=5937
2193.542 j1850: 28 1B 10 02 25 94 5E | CRC OK
2193.608 j1850: 28 1B 10 02 25 F0 BE | CRC OK
2193.673 j1850: 28 1B 10 02 25 F0 BE | CRC OK
2193.722 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2193.738 j1850: 28 1B 10 02 25 D4 4D | CRC OK
2193.804 j1850: 28 1B 10 02 25 4C 4E | CRC OK
2193.870 j1850: 28 1B 10 02 26 18 30 | CRC OK
2193.921 j1850: 48 29 10 02 16 E3 C2 | CRC OK | speed_raw=5859
2193.935 j1850: 28 1B 10 02 26 18 30 | CRC OK
2194.001 j1850: E8 1B 10 02 25 E0 73 | CRC BAD
2194.042 j1850: A8 83 10 0A 9A 92 AD | CRC OK
2194.052 j1850: 48 29 10 02 16 4C D8 | CRC OK | speed_raw=5708
2194.067 j1850: 28 1B 10 02 25 A8 88 | CRC OK
2194.114 j1850: 68 FF 10 03 86 | CRC OK
2194.122 j1850: 68 88 10 03 44 | CRC OK
2194.132 j1850: 02 26 58 23 | CRC BAD
2194.137 j1850: C8 88 10 0E BA | CRC OK
2194.142 j1850: C8 89 60 03 9F | CRC OK
2194.151 j1850: 48 29 10 02 16 F0 28 | CRC OK | speed_raw=5872
2194.160 j1850: E8 89 60 0E 54 | CRC OK
2194.213 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
2194.263 j1850: 28 1B 10 82 26 34 2B | CRC BAD
2194.270 j1850: 68 FF 60 03 AD | CRC OK
2194.281 j1850: 48 29 10 02 17 58 2D | CRC OK | speed_raw=5976
2194.329 j1850: 28 1B 10 82 26 48 EE | CRC BAD
2194.379 j1850: 48 29 10 02 16 74 7A | CRC OK | speed_raw=5748
2194.394 j1850: 28 1B 10 02 26 54 BF | CRC OK
2194.460 j1850: 28 1B 10 02 26 94 8A | CRC OK
2194.525 j1850: 28 1B 10 02 26 38 B7 | CRC OK
2194.591 j1850: 28 1B 10 02 26 D0 ED | CRC OK
2194.657 j1850: 28 1B 10 02 26 88 DB | CRC OK
2194.707 j1850: 48 29 10 02 17 59 30 | CRC OK | speed_raw=5977
2194.716 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
