# session boot=1 t=107.426
613.289 j1850: 48 29 10 02 10 E5 39 | CRC OK | speed=33
613.304 j1850: 28 1B 10 02 33 BC 30 | CRC OK
613.368 j1850: 28 1B 10 02 34 08 D1 | CRC OK
613.373 j1850: 68 FF 60 03 AD | CRC OK
613.434 j1850: 28 1B 10 02 33 F8 57 | CRC OK
613.453 j1850: 48 29 10 02 10 FF 26 | CRC OK | speed=33
613.500 j1850: 28 1B 10 02 34 64 D9 | CRC OK
613.541 j1850: A8 83 10 0A 1E 2B D0 | CRC OK
613.551 j1850: 48 29 10 02 11 26 67 | CRC OK | speed=34
613.565 j1850: 28 1B 10 02 35 04 01 | CRC OK
613.631 j1850: 28 1B 10 02 34 68 45 | CRC OK
613.649 j1850: 48 29 10 02 10 F2 A7 | CRC OK | speed=33
613.697 j1850: 28 1B 10 02 35 8C CF | CRC OK
613.748 j1850: 48 29 10 02 11 5B BF | CRC OK | speed=34
613.758 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
613.763 j1850: 28 1B 10 02 35 88 BB | CRC OK
613.828 j1850: 28 1B 10 02 35 98 76 | CRC OK
613.846 j1850: 48 29 10 02 11 75 9E | CRC OK | speed=34
613.859 j1850: 68 88 10 03 44 | CRC OK
613.866 j1850: C8 88 10 0E BA | CRC OK
613.872 j1850: C8 89 60 03 9F | CRC OK
613.892 j1850: 28 1B 10 02 36 30 EB | CRC OK
613.898 j1850: E8 89 60 0E 54 | CRC OK
613.944 j1850: 48 29 10 02 11 A9 FA | CRC OK | speed=35
613.959 j1850: 28 1B 10 02 36 24 52 | CRC OK
614.007 j1850: A8 49 10 10 7D 64 | CRC OK | temp=0x7D
614.025 j1850: 28 1B 10 02 36 2C BA | CRC OK
614.090 j1850: 28 1B 10 02 36 70 F8 | CRC OK
614.108 j1850: 48 29 10 02 11 D1 4B | CRC OK | speed=35
614.155 j1850: 28 1B 10 02 37 0C 71 | CRC OK
614.221 j1850: 28 1B 10 02 36 A0 00 | CRC OK
614.237 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
614.246 j1850: A8 83 10 0A 1E 3F 69 | CRC OK
614.272 j1850: 48 29 10 02 11 B7 91 | CRC OK | speed=35
614.286 j1850: 28 1B 10 02 36 44 C6 | CRC OK
614.352 j1850: 28 1B 10 02 36 F0 DE | CRC OK
614.418 j1850: 28 1B 10 02 36 48 5A | CRC OK
614.483 j1850: 28 1B 10 02 36 38 03 | CRC OK
614.534 j1850: 48 29 10 02 11 9D C4 | CRC OK | speed=35
614.548 j1850: 28 1B 10 02 35 E0 C7 | CRC OK
614.614 j1850: 28 1B 10 02 34 D8 29 | CRC OK
614.633 j1850: 48 29 10 02 11 82 B2 | CRC OK | speed=35
614.680 j1850: 28 1B 10 02 33 B8 44 | CRC OK
614.731 j1850: 48 29 10 02 11 1A B1 | CRC OK | speed=34
614.741 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
614.746 j1850: 28 1B 10 02 35 08 9D | CRC OK
614.811 j1850: 28 1B 10 02 35 90 9E | CRC OK
614.829 j1850: 48 29 10 02 11 34 90 | CRC OK | speed=34
614.836 j1850: 68 FF 40 03 D8 | CRC OK
614.858 j1850: 68 FF 10 03 86 | CRC OK
614.866 j1850: 68 88 10 03 44 | CRC OK
614.876 j1850: 28 1B 10 02 34 74 14 | CRC OK
614.883 j1850: C8 88 10 0E BA | CRC OK
614.897 j1850: C8 89 60 03 9F | CRC OK
614.903 j1850: E8 89 60 0E 54 | CRC OK
614.927 j1850: 48 29 10 02 11 0D 2F | CRC OK | speed=34
614.942 j1850: 28 1B 10 02 34 64 D9 | CRC OK
615.007 j1850: 28 1B 10 02 34 70 60 | CRC OK
615.026 j1850: 48 29 10 02 10 F2 A7 | CRC OK | speed=33
615.073 j1850: 28 1B 10 02 33 90 2B | CRC OK
615.124 j1850: 48 29 10 02 10 A4 37 | CRC OK | speed=33
615.138 j1850: 28 1B 10 02 33 40 D3 | CRC OK
615.204 j1850: 28 1B 10 02 33 34 FE | CRC OK
615.222 j1850: 48 29 10 02 10 89 31 | CRC OK | speed=33
615.232 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
615.270 j1850: 28 1B 10 02 32 00 8C | CRC OK
615.321 j1850: 48 29 10 02 10 62 4C | CRC OK | speed=32
615.335 j1850: 28 1B 10 02 32 A0 2D | CRC OK
615.352 j1850: A8 69 10 06 1B 11 FD | CRC OK
615.376 j1850: A8 83 10 0A 1E 53 61 | CRC OK
615.390 j1850: 68 FF 60 03 AD | CRC OK
615.401 j1850: 28 1B 10 02 31 BC A8 | CRC OK
615.419 j1850: 48 29 10 02 10 47 A2 | CRC OK | speed=32
615.466 j1850: 28 1B 10 02 32 78 3D | CRC OK
615.517 j1850: 48 29 10 02 10 21 78 | CRC OK | speed=32
615.532 j1850: 28 1B 10 02 32 38 2E | CRC OK
615.597 j1850: 28 1B 10 02 31 34 66 | CRC OK
615.616 j1850: 48 29 10 02 10 06 AC | CRC OK | speed=32
615.663 j1850: 28 1B 10 02 30 E4 D2 | CRC OK
615.714 j1850: 48 29 10 02 0F EC DB | CRC OK | speed=31
615.724 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
615.729 j1850: 28 1B 10 02 30 CC BD | CRC OK
615.794 j1850: 28 1B 10 02 30 A0 B5 | CRC OK
615.812 j1850: 48 29 10 02 0F C5 A9 | CRC OK | speed=31
615.859 j1850: 28 1B 10 02 30 48 EF | CRC OK
615.866 j1850: 68 88 10 03 44 | CRC OK
615.874 j1850: C8 88 10 0E BA | CRC OK
615.889 j1850: C8 89 60 03 9F | CRC OK
615.894 j1850: E8 89 60 0E 54 | CRC OK
615.911 j1850: 48 29 10 02 0F 9E B8 | CRC OK | speed=31
615.925 j1850: 28 1B 10 02 2F D4 8F | CRC OK
615.991 j1850: 28 1B 10 02 2F C8 DE | CRC OK
616.009 j1850: 48 29 10 02 0F 83 F4 | CRC OK | speed=31
616.056 j1850: 28 1B 10 02 AF B4 1B | CRC BAD
616.122 j1850: 28 1B 10 02 2F D4 8F | CRC OK
616.173 j1850: 48 29 10 02 0F 5C B7 | CRC OK | speed=30
616.187 j1850: 28 1B 10 02 2F 08 EB | CRC OK
616.203 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
616.253 j1850: 28 1B 10 02 2E D0 B7 | CRC OK
616.271 j1850: 48 29 10 02 0F 28 9A | CRC OK | speed=30
616.318 j1850: 28 1B 10 02 2E F0 30 | CRC OK
616.384 j1850: 28 1B 10 02 2E 58 79 | CRC OK
616.449 j1850: 28 1B 10 02 2D 90 70 | CRC OK
616.515 j1850: 28 1B 10 02 2E 54 E5 | CRC OK
616.533 j1850: 48 29 10 02 0F 0D 74 | CRC OK | speed=30
616.580 j1850: 28 1B 10 02 2D EC B5 | CRC OK
616.613 j1850: A8 83 10 0A 1E 67 5F | CRC OK
616.631 j1850: 48 29 10 02 0E 28 D6 | CRC OK | speed=28
616.646 j1850: 28 1B 10 02 2D 38 39 | CRC OK
616.695 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
616.711 j1850: 28 1B 10 02 2C 10 1A | CRC OK
616.777 j1850: 28 1B 10 02 2D 10 56 | CRC OK
616.828 j1850: 48 29 10 02 0E 8A 4D | CRC OK | speed=29
616.843 j1850: 28 1B 10 02 2C C8 0A | CRC OK
616.857 j1850: 68 FF 10 03 86 | CRC OK
616.864 j1850: 68 88 10 03 44 | CRC OK
616.868 j1850: 68 FF 40 03 D8 | CRC OK
616.875 j1850: C8 88 10 0E BA | CRC OK
616.884 j1850: C8 89 60 03 9F | CRC OK
616.890 j1850: A8 49 10 10 7E 43 | CRC OK | temp=0x7E
616.895 j1850: E8 89 60 0E 54 | CRC OK
616.908 j1850: 28 1B 10 02 2C 0C 4B | CRC OK
616.974 j1850: 28 1B 10 02 2B A4 FB | CRC OK
617.025 j1850: 48 29 10 02 0E 3B 3C | CRC OK | speed=28
617.039 j1850: 28 1B 10 02 2B C0 1B | CRC OK
617.105 j1850: 28 1B 10 02 2B C8 F3 | CRC OK
617.123 j1850: 48 29 10 02 0E 14 00 | CRC OK | speed=28
617.170 j1850: 28 1B 10 02 2A C4 23 | CRC OK
617.186 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
617.221 j1850: 48 29 10 02 0D DF 2E | CRC OK | speed=27
617.236 j1850: 28 1B 10 02 2A E8 38 | CRC OK
617.302 j1850: 28 1B 10 02 2A 6C 6A | CRC OK
617.367 j1850: 28 1B 10 02 2A E0 D0 | CRC OK
617.405 j1850: 68 FF 60 03 AD | CRC OK
617.432 j1850: 28 1B 10 02 2A 4C ED | CRC OK
617.451 j1850: 48 29 10 02 0D 9E 20 | CRC OK | speed=27
617.498 j1850: 28 1B 10 02 2A 84 30 | CRC OK
617.549 j1850: 48 29 10 02 0D 6A 2B | CRC OK | speed=26
617.564 j1850: 28 1B 10 02 28 D0 02 | CRC OK
617.629 j1850: 28 1B 10 02 29 50 68 | CRC OK
617.678 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
617.695 j1850: 28 1B 10 02 29 14 0F | CRC OK
617.712 j1850: 48 29 10 02 0D 43 59 | CRC OK | speed=26
617.760 j1850: 28 1B 10 02 28 98 F9 | CRC OK
617.826 j1850: 28 1B 10 02 28 B4 E2 | CRC OK
617.844 j1850: 48 29 10 02 0D 28 02 | CRC OK | speed=26
617.857 j1850: 68 88 10 03 44 | CRC OK
617.865 j1850: C8 88 10 0E BA | CRC OK
617.880 j1850: C8 89 60 03 9F | CRC OK
617.890 j1850: 28 1B 10 02 28 64 1A | CRC OK
617.896 j1850: E8 89 60 0E 54 | CRC OK
617.957 j1850: 28 1B 10 02 28 78 4B | CRC OK
618.022 j1850: 28 1B 10 02 28 64 1A | CRC OK
618.072 j1850: A8 83 10 0A 1E 7B 0E | CRC OK
618.088 j1850: 28 1B 10 02 28 A4 2F | CRC OK
618.106 j1850: 48 29 10 02 0D 4F C5 | CRC OK | speed=26
618.153 j1850: 28 1B 10 02 28 94 65 | CRC OK
618.169 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
618.204 j1850: 48 29 10 02 0D 01 70 | CRC OK | speed=26
618.219 j1850: 28 1B 10 02 29 60 22 | CRC OK
618.284 j1850: 28 1B 10 02 29 FC 55 | CRC OK
618.302 j1850: 48 29 10 02 0C 1C 70 | CRC OK | speed=24
618.350 j1850: 28 1B 10 02 25 BC 31 | CRC OK
618.401 j1850: 48 29 10 02 0C 56 B1 | CRC OK | speed=24
618.415 j1850: 28 1B 10 02 25 04 B5 | CRC OK
618.481 j1850: 28 1B 10 02 25 D8 D1 | CRC OK
618.499 j1850: 48 29 10 02 0C 98 22 | CRC OK | speed=25
618.546 j1850: 28 1B 10 02 27 40 4A | CRC OK
618.612 j1850: 28 1B 10 02 28 28 95 | CRC OK
618.630 j1850: 48 29 10 02 0C BF F6 | CRC OK | speed=25
618.661 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
618.678 j1850: 28 1B 10 02 27 98 5A | CRC OK
618.729 j1850: 48 29 10 02 0C 7E DE | CRC OK | speed=24
618.743 j1850: 28 1B 10 02 2E 90 FE | CRC BAD
618.809 j1850: 28 1B 10 02 26 80 33 | CRC OK
618.856 j1850: 68 FF 10 03 86 | CRC OK
618.868 j1850: 48 29 10 02 0C 64 C1 | CRC OK | speed=24
618.874 j1850: 28 1B 10 02 25 A8 88 | CRC OK
618.881 j1850: 68 88 10 03 44 | CRC OK
618.889 j1850: C8 88 10 0E BA | CRC OK
618.896 j1850: 68 FF 40 03 D8 | CRC OK
618.907 j1850: C8 89 60 03 9F | CRC OK
618.913 j1850: E8 89 60 0E 54 | CRC OK
618.940 j1850: 28 1B 10 02 26 04 61 | CRC OK
618.958 j1850: 48 29 10 02 0C B2 77 | CRC OK | speed=25
619.005 j1850: 28 1B 10 02 27 9C 2E | CRC OK
619.056 j1850: 48 29 10 02 0D 4F C5 | CRC OK | speed=26
619.071 j1850: 28 1B 10 02 28 BC 0A | CRC OK
619.152 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
619.187 j1850: 48 29 10 02 0D 0E CB | CRC OK | speed=26
619.202 j1850: 28 1B 10 02 27 24 AA | CRC OK
619.210 j1850: A8 83 10 0A 1E 8F 05 | CRC OK
619.267 j1850: 28 1B 10 02 29 18 93 | CRC OK
619.286 j1850: 48 29 10 02 0D 91 9B | CRC OK | speed=27
619.333 j1850: 28 1B 10 02 29 6C BE | CRC OK
619.399 j1850: 28 1B 10 02 2A 00 62 | CRC OK
619.417 j1850: 48 29 10 02 0D DF 2E | CRC OK | speed=27
619.428 j1850: 68 FF 60 03 AD | CRC OK
619.464 j1850: 28 1B 10 02 2A 2C 79 | CRC OK
619.530 j1850: 28 1B 10 02 2B 1C 7F | CRC OK
619.548 j1850: 48 29 10 02 0E 6F 96 | CRC OK | speed=28
619.595 j1850: 28 1B 10 02 2B E8 74 | CRC OK
619.644 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
619.660 j1850: 28 1B 10 02 2C E4 11 | CRC OK
619.679 j1850: 48 29 10 02 0E CB 43 | CRC OK | speed=29
619.726 j1850: 28 1B 10 02 2E 08 A7 | CRC OK
619.777 j1850: 48 29 10 02 0F 27 21 | CRC OK | speed=30
619.792 j1850: 28 1B 10 02 2E AC 72 | CRC OK
619.857 j1850: 28 1B 10 02 2F D4 8F | CRC OK
619.864 j1850: 68 88 10 03 44 | CRC OK
619.875 j1850: 48 29 10 02 0F 9E B8 | CRC OK | speed=31
619.879 j1850: C8 89 60 03 9F | CRC OK
619.882 j1850: C8 88 10 0E BA | CRC OK
619.890 j1850: A8 83 10 0A 1E A3 1E | CRC OK
619.899 j1850: E8 89 60 0E 54 | CRC OK
619.923 j1850: 28 1B 10 02 31 28 37 | CRC OK
619.974 j1850: 48 29 10 02 10 3A 7A | CRC OK | speed=32
619.988 j1850: 28 1B 10 02 31 F4 53 | CRC OK
620.072 j1850: 48 29 10 02 10 A3 64 | CRC OK | speed=33
620.119 j1850: 28 1B 10 02 34 B8 BD | CRC OK
620.135 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
620.170 j1850: 48 29 10 02 11 40 BD | CRC OK | speed=34
620.185 j1850: 28 1B 10 02 35 34 4B | CRC OK
620.250 j1850: 28 1B 10 02 36 E0 13 | CRC OK
620.269 j1850: 48 29 10 02 11 F8 39 | CRC OK | speed=35
620.316 j1850: 28 1B 10 02 38 8C F4 | CRC OK
620.324 j1850: A8 83 10 0A 1E B7 A7 | CRC OK
620.365 j1850: A8 69 10 06 1B 75 1D | CRC OK
620.376 j1850: 48 29 10 02 1A BD 97 | CRC BAD
620.382 j1850: 28 1B 10 02 39 FC E1 | CRC OK
620.447 j1850: 28 1B 10 02 3B 8C 20 | CRC OK
620.465 j1850: 48 29 10 02 13 81 0D | CRC OK | speed=39
620.513 j1850: 28 1B 10 02 3C E8 39 | CRC OK
620.564 j1850: 48 29 10 02 13 C2 39 | CRC OK | speed=39
620.627 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
620.643 j1850: 28 1B 10 02 40 54 95 | CRC OK
620.652 j1850: A8 83 10 0A 1E CB 62 | CRC OK
620.662 j1850: 48 29 10 02 14 66 15 | CRC OK | speed=40
620.709 j1850: 28 1B 10 02 41 E4 B5 | CRC OK
620.760 j1850: 48 29 10 02 15 CF 0D | CRC OK | speed=43
620.775 j1850: 28 1B 10 02 43 98 E8 | CRC OK
620.840 j1850: 28 1B 10 02 44 BC E2 | CRC OK
620.855 j1850: 68 FF 10 03 86 | CRC OK
620.867 j1850: 48 29 10 02 16 79 FB | CRC OK | speed=44
620.871 j1850: 68 88 10 03 44 | CRC OK
620.880 j1850: C8 88 10 0E BA | CRC OK
620.905 j1850: 28 1B 10 02 46 38 28 | CRC OK
620.917 j1850: E8 89 60 0E 54 | CRC OK
620.925 j1850: 68 FF 40 03 D8 | CRC OK
620.957 j1850: 48 29 10 02 17 17 85 | CRC OK | speed=46
620.971 j1850: 28 1B 10 02 47 B4 DE | CRC OK
621.037 j1850: 28 1B 10 02 48 BC 95 | CRC OK
621.055 j1850: 48 29 10 02 17 CE 88 | CRC OK | speed=47
621.102 j1850: 28 1B 10 02 4A 64 1D | CRC OK
621.153 j1850: 48 29 10 02 18 72 DB | CRC OK | speed=48
621.168 j1850: 28 1B 10 02 4B F4 BA | CRC OK
621.234 j1850: 28 1B 10 02 4C B8 CC | CRC OK
621.242 j1850: A8 83 10 0A 1E F3 C0 | CRC OK
621.252 j1850: 48 29 10 02 18 EF B1 | CRC OK | speed=49
621.299 j1850: 28 1B 10 02 4E 4C 5F | CRC OK
621.350 j1850: 48 29 10 02 19 92 25 | CRC OK | speed=51
621.364 j1850: 28 1B 10 02 4F 54 36 | CRC OK
621.430 j1850: 28 1B 10 02 50 50 55 | CRC OK
621.439 j1850: 68 FF 60 03 AD | CRC OK
621.449 j1850: 48 29 10 02 1A 29 52 | CRC OK | speed=52
621.496 j1850: 28 1B 10 02 51 6C CF | CRC OK
621.520 j1850: A8 83 10 0A 1F 07 87 | CRC OK
621.547 j1850: 48 29 10 02 1A AC 1D | CRC OK | speed=53
621.561 j1850: 28 1B 10 02 52 60 87 | CRC OK
621.610 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
621.627 j1850: 28 1B 10 02 52 F8 84 | CRC OK
621.645 j1850: 48 29 10 02 1A FB 90 | CRC OK | speed=53
621.692 j1850: 28 1B 10 02 53 B0 33 | CRC OK
621.743 j1850: 48 29 10 02 1B 4A AD | CRC OK | speed=54
621.758 j1850: 28 1B 10 02 54 3C 70 | CRC OK
621.823 j1850: 28 1B 10 02 54 F0 D9 | CRC OK
621.842 j1850: 48 29 10 02 1B 98 6F | CRC OK | speed=55
621.848 j1850: A8 83 10 0A 1F 1B D6 | CRC OK
621.854 j1850: 68 88 10 03 44 | CRC OK
621.862 j1850: C8 88 10 0E BA | CRC OK
621.867 j1850: C8 89 60 03 9F | CRC OK
621.887 j1850: 28 1B 10 02 54 C4 E7 | CRC OK
621.893 j1850: E8 89 60 0E 54 | CRC OK
621.954 j1850: 28 1B 10 02 54 D4 2A | CRC OK
622.020 j1850: 28 1B 10 02 54 44 C1 | CRC OK
622.039 j1850: 48 29 10 02 1B 71 28 | CRC OK | speed=54
622.085 j1850: 28 1B 10 02 54 28 C9 | CRC OK
622.101 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
622.137 j1850: 48 29 10 02 1B 8B 85 | CRC OK | speed=55
622.151 j1850: 28 1B 10 02 54 D0 5E | CRC OK
622.216 j1850: 28 1B 10 02 54 D4 2A | CRC OK
622.274 j1850: A8 83 10 0A 1F 2F E8 | CRC OK
622.282 j1850: 28 1B 10 02 54 80 80 | CRC OK
622.300 j1850: 48 29 10 02 1B 64 8C | CRC OK | speed=54
622.348 j1850: 28 1B 10 02 53 D0 A7 | CRC OK
622.399 j1850: 48 29 10 02 1B 4A AD | CRC OK | speed=54
622.413 j1850: 28 1B 10 02 53 AC 62 | CRC OK
622.479 j1850: 28 1B 10 02 52 18 36 | CRC OK
622.497 j1850: 48 29 10 02 1B 30 26 | CRC OK | speed=54
622.544 j1850: 28 1B 10 02 50 84 D9 | CRC OK
622.595 j1850: 48 29 10 02 1A 78 91 | CRC OK | speed=52
622.605 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
622.610 j1850: 28 1B 10 02 52 FC F0 | CRC OK
622.675 j1850: 28 1B 10 02 51 E4 01 | CRC OK
622.741 j1850: 28 1B 10 02 50 94 14 | CRC OK
622.759 j1850: 48 29 10 02 1A 1D 6C | CRC OK | speed=52
622.807 j1850: 28 1B 10 02 50 C0 BE | CRC OK
622.854 j1850: 68 FF 10 03 86 | CRC OK
622.862 j1850: 68 88 10 03 44 | CRC OK
622.872 j1850: 28 1B 10 02 4F EC B2 | CRC OK
622.879 j1850: C8 88 10 0E BA | CRC OK
622.889 j1850: 48 29 10 02 19 F5 E2 | CRC OK | speed=51
622.893 j1850: C8 89 60 03 9F | CRC OK
622.898 j1850: E8 89 60 0E 54 | CRC OK
622.938 j1850: 28 1B 10 02 4E 44 B7 | CRC OK
622.953 j1850: A8 83 10 0A 1F 43 E0 | CRC OK
622.958 j1850: 68 FF 40 03 D8 | CRC OK
622.989 j1850: 48 29 10 02 19 8C 4E | CRC OK | speed=51
623.003 j1850: 28 1B 10 02 4E 78 61 | CRC OK
623.069 j1850: 28 1B 10 02 4D 94 9B | CRC OK
623.087 j1850: 48 29 10 02 19 3E 18 | CRC OK | speed=50
623.097 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
623.134 j1850: 28 1B 10 02 4D 3C D2 | CRC OK
623.185 j1850: 48 29 10 02 18 FC 5B | CRC OK | speed=49
623.199 j1850: 28 1B 10 02 4C 40 5B | CRC OK
623.249 j1850: A8 69 10 06 1B DA 07 | CRC OK
623.265 j1850: 28 1B 10 02 4B 74 9C | CRC OK
623.283 j1850: 48 29 10 02 18 79 14 | CRC OK | speed=48
623.331 j1850: 28 1B 10 02 4B 14 08 | CRC OK
623.382 j1850: 48 29 10 02 18 2A ED | CRC OK | speed=48
623.396 j1850: 28 1B 10 02 4A 10 30 | CRC OK
623.455 j1850: 68 FF 60 03 AD | CRC OK
623.462 j1850: 28 1B 10 02 49 68 55 | CRC OK
623.480 j1850: 48 29 10 02 17 C2 14 | CRC OK | speed=47
623.527 j1850: 28 1B 10 02 48 7C A0 | CRC OK
623.578 j1850: 48 29 10 02 17 66 C1 | CRC OK | speed=46
623.589 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
623.593 j1850: 28 1B 10 02 47 B8 42 | CRC OK
623.658 j1850: 28 1B 10 02 46 D0 72 | CRC OK
623.677 j1850: 48 29 10 02 17 0A C9 | CRC OK | speed=46
623.724 j1850: 28 1B 10 02 46 14 33 | CRC OK
623.775 j1850: 48 29 10 02 16 94 C8 | CRC OK | speed=45
623.789 j1850: 28 1B 10 02 45 34 60 | CRC OK
623.855 j1850: 28 1B 10 02 44 88 DC | CRC OK
623.861 j1850: 68 88 10 03 44 | CRC OK
623.873 j1850: 48 29 10 02 16 38 F5 | CRC OK | speed=44
623.877 j1850: C8 88 10 0E BA | CRC OK
623.883 j1850: C8 89 60 03 9F | CRC OK
623.906 j1850: E8 89 60 0E 54 | CRC OK
623.921 j1850: 28 1B 10 02 43 68 97 | CRC OK
623.972 j1850: 48 29 10 02 15 C2 8C | CRC OK | speed=43
623.986 j1850: 28 1B 10 02 42 D0 5F | CRC OK
624.052 j1850: 28 1B 10 02 42 04 D3 | CRC OK
624.071 j1850: 48 29 10 02 1D 67 44 | CRC BAD
624.081 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
624.117 j1850: 28 1B 10 02 41 50 AD | CRC OK
624.168 j1850: 48 29 10 02 15 0B 4C | CRC OK | speed=42
624.183 j1850: 28 1B 10 02 40 8C 85 | CRC OK
624.215 j1850: A8 83 10 0A 1F 57 59 | CRC OK
624.248 j1850: 28 1B 10 02 3F D0 4F | CRC OK
624.267 j1850: 48 29 10 02 14 BC 3F | CRC OK | speed=41
624.314 j1850: 28 1B 10 0E 3F 04 C3 | CRC BAD
624.363 j1850: C8 29 10 02 14 53 36 | CRC BAD
624.379 j1850: 28 1B 10 02 3E 4C 74 | CRC OK
624.445 j1850: 28 1B 10 02 3D BC DF | CRC OK
624.461 j1850: 48 29 12 02 14 05 A6 | CRC BAD
624.511 j1850: 28 1B 10 02 3C C8 BE | CRC OK
624.561 j1850: 48 29 10 02 13 B6 14 | CRC OK | speed=39
624.571 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
624.576 j1850: 28 1B 10 02 3C 68 1F | CRC OK
624.624 j1850: A8 49 12 10 7F 5E | CRC BAD
624.641 j1850: 28 1B 10 02 3B E4 5C | CRC OK
624.660 j1850: 48 29 10 02 13 75 06 | CRC OK | speed=38
624.758 j1850: 48 29 10 02 12 FF BE | CRC OK | speed=37
624.773 j1850: 28 1B 10 02 3A C8 0B | CRC OK
624.838 j1850: 28 1B 10 02 39 D8 12 | CRC OK
624.865 j1850: 48 29 10 02 12 BD 97 | CRC OK | speed=37
624.869 j1850: 68 88 10 03 44 | CRC OK
624.878 j1850: C8 88 10 0E BA | CRC OK
624.887 j1850: C8 89 60 03 9F | CRC OK
624.892 j1850: E8 89 60 0E 54 | CRC OK
624.904 j1850: 28 1B 10 02 39 34 3C | CRC OK
624.955 j1850: 48 29 10 02 12 89 A9 | CRC OK | speed=37
624.969 j1850: 28 1B 10 02 39 1C 53 | CRC OK
625.035 j1850: 28 1B 10 02 38 1C 1F | CRC OK
625.053 j1850: 48 29 10 02 12 20 FD | CRC OK | speed=36
625.063 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
625.100 j1850: 28 1B 10 02 37 E4 2B | CRC OK
625.151 j1850: 48 29 10 02 12 06 34 | CRC OK | speed=36
625.166 j1850: 28 1B 10 02 37 34 D3 | CRC OK
625.231 j1850: 28 1B 10 02 36 C0 94 | CRC OK
625.250 j1850: 48 29 10 02 11 C4 EF | CRC OK | speed=35
625.297 j1850: 28 1B 10 02 36 C0 94 | CRC OK
625.348 j1850: 48 29 10 02 11 82 B2 | CRC OK | speed=35
625.362 j1850: 28 1B 10 02 35 58 43 | CRC OK
625.428 j1850: 28 1B 10 02 35 80 53 | CRC OK
625.446 j1850: 48 29 10 02 11 68 D2 | CRC OK | speed=34
625.474 j1850: 68 FF 60 03 AD | CRC OK
625.493 j1850: 28 1B 10 02 35 24 86 | CRC OK
625.544 j1850: 48 29 10 02 11 1A B1 | CRC OK | speed=34
625.554 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
625.559 j1850: 28 1B 10 02 34 28 56 | CRC OK
625.625 j1850: 28 1B 10 02 34 20 BE | CRC OK
625.643 j1850: 48 29 10 02 10 F2 A7 | CRC OK | speed=33
625.673 j1850: A8 49 10 10 7E 43 | CRC OK | temp=0x7E
625.690 j1850: 28 1B 10 02 34 04 4D | CRC OK
625.741 j1850: 48 29 10 02 10 BE 28 | CRC OK | speed=33
625.756 j1850: 28 1B 10 02 33 04 B4 | CRC OK
625.821 j1850: 28 1B 10 02 33 10 0D | CRC OK
625.839 j1850: 48 29 10 02 10 A3 64 | CRC OK | speed=33
625.852 j1850: 68 88 10 03 44 | CRC OK
625.861 j1850: C8 88 10 0E BA | CRC OK
625.874 j1850: C8 89 60 03 9F | CRC OK
625.879 j1850: E8 89 60 0E 54 | CRC OK
625.887 j1850: 28 1B 10 02 32 E4 4A | CRC OK
625.938 j1850: 48 29 10 02 10 7C 27 | CRC OK | speed=32
625.952 j1850: 28 1B 10 02 32 A0 2D | CRC OK
626.018 j1850: 28 1B 10 02 32 00 8C | CRC OK
626.036 j1850: 48 29 10 02 10 47 A2 | CRC OK | speed=32
626.046 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
626.080 j1850: 48 DA 40 39 01 6D | CRC OK
626.088 j1850: 28 1B 10 02 31 80 7E | CRC OK
626.134 j1850: 48 29 10 02 10 13 08 | CRC OK | speed=32
626.149 j1850: 28 1B 10 02 31 88 96 | CRC OK
626.214 j1850: 28 1B 10 02 30 C8 C9 | CRC OK
626.233 j1850: 48 29 10 02 0F DF B6 | CRC OK | speed=31
626.280 j1850: 28 1B 10 02 30 AC 29 | CRC OK
626.331 j1850: 48 29 10 02 0F C5 A9 | CRC OK | speed=31
626.345 j1850: 28 1B 10 02 30 50 CA | CRC OK
626.411 j1850: 28 1B 10 02 30 04 60 | CRC OK
