# session boot=3 t=16.945
390.074 j1850: 48 29 10 02 10 13 08 | CRC OK | speed_raw=4115
390.122 j1850: 28 1B 10 02 21 7C 29 | CRC OK
390.172 j1850: 48 29 10 02 10 96 47 | CRC OK | speed_raw=4246
390.187 j1850: 28 1B 10 02 21 CC 45 | CRC OK
390.253 j1850: 28 1B 10 02 21 E0 5E | CRC OK
390.271 j1850: 48 29 10 02 10 35 C1 | CRC OK | speed_raw=4149
390.288 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
390.318 j1850: 28 1B 10 02 22 98 3B | CRC OK
390.349 j1850: 68 88 10 03 44 | CRC OK
390.358 j1850: C8 88 10 0E BA | CRC OK
390.377 j1850: C8 89 60 03 9F | CRC OK
390.383 j1850: 28 1B 10 02 22 90 D3 | CRC OK
390.388 j1850: 68 FF 40 03 D8 | CRC OK
390.394 j1850: A8 83 10 0A 06 41 78 | CRC OK
390.400 j1850: E8 89 60 0E 54 | CRC OK
390.410 j1850: 48 29 10 02 0F F9 7F | CRC OK | speed_raw=4089
390.449 j1850: 28 1B 10 02 23 10 B9 | CRC OK
390.500 j1850: 48 29 10 02 11 4E 1B | CRC OK | speed_raw=4430
390.515 j1850: 28 1B 10 02 23 64 94 | CRC OK
390.580 j1850: 28 1B 10 02 23 98 77 | CRC OK
390.599 j1850: 48 29 10 02 11 8F 33 | CRC OK | speed_raw=4495
390.646 j1850: 28 1B 10 02 23 BC 84 | CRC OK
390.697 j1850: 48 29 10 02 11 68 D2 | CRC OK | speed_raw=4456
390.711 j1850: 28 1B 10 02 24 48 76 | CRC OK
390.760 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
390.777 j1850: 28 1B 10 02 24 94 12 | CRC OK
390.828 j1850: 48 29 10 02 11 B6 8C | CRC OK | speed_raw=4534
390.842 j1850: 28 1B 18 02 24 A4 58 | CRC BAD
390.908 j1850: 28 1B 10 02 25 10 0C | CRC OK
390.926 j1850: 48 29 10 02 11 EB D3 | CRC OK | speed_raw=4587
390.973 j1850: 28 1B 10 02 25 C4 80 | CRC OK
391.029 j1850: 48 29 10 02 12 5B 6B | CRC OK | speed_raw=4699
391.042 j1850: 28 1B 10 02 25 D4 4D | CRC OK
391.123 j1850: 48 29 10 02 11 F8 39 | CRC OK | speed_raw=4600
391.170 j1850: 28 1B 10 02 26 B4 0D | CRC OK
391.221 j1850: 48 29 10 02 12 E4 BC | CRC OK | speed_raw=4836
391.227 j1850: A8 83 10 0A 06 55 C1 | CRC OK
391.236 j1850: 28 1B 10 02 27 18 7C | CRC OK
391.251 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
391.301 j1850: 28 1B 10 02 27 7C 9C | CRC OK
391.317 j1850: A8 69 10 06 07 74 C3 | CRC OK
391.328 j1850: 48 29 10 02 13 40 25 | CRC OK | speed_raw=4928
391.349 j1850: 68 FF 10 03 86 | CRC OK
391.357 j1850: 68 88 10 03 44 | CRC OK
391.367 j1850: 28 1B 10 02 27 F0 26 | CRC OK
391.374 j1850: C8 88 10 0E BA | CRC OK
391.389 j1850: C8 89 60 03 9F | CRC OK
391.395 j1850: E8 89 60 0E 54 | CRC OK
391.418 j1850: 48 29 10 02 13 74 1B | CRC OK | speed_raw=4980
391.433 j1850: 28 1B 10 02 28 70 A3 | CRC OK
391.498 j1850: 28 1B 10 02 28 EC D4 | CRC OK
391.549 j1850: 48 29 10 02 14 11 1F | CRC OK | speed_raw=5137
391.563 j1850: 28 1B 10 02 29 84 E4 | CRC OK
391.629 j1850: 28 1B 10 02 29 C0 83 | CRC OK
391.647 j1850: 48 29 10 02 14 6D DA | CRC OK | speed_raw=5229
391.695 j1850: 28 1B 10 02 2A 04 16 | CRC OK
391.746 j1850: 48 29 10 02 14 A2 54 | CRC OK | speed_raw=5282
391.755 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
391.760 j1850: 28 1B 10 02 2A F0 1D | CRC OK
391.785 j1850: 68 FF 60 03 AD | CRC OK
391.826 j1850: 28 1B 10 02 2B 2C 35 | CRC OK
391.844 j1850: 48 29 10 02 15 59 A8 | CRC OK | speed_raw=5465
391.883 j1850: A8 83 10 0A 06 69 17 | CRC OK
391.891 j1850: 28 1B 10 02 2B A8 67 | CRC OK
391.942 j1850: 48 29 10 02 15 25 6D | CRC OK | speed_raw=5413
391.957 j1850: 28 1B 10 02 2C 3C 01 | CRC OK
392.022 j1850: 28 1B 10 02 2C D8 C7 | CRC OK
392.040 j1850: 48 29 10 02 15 81 B8 | CRC OK | speed_raw=5505
392.088 j1850: 28 1B 10 02 2D 38 39 | CRC OK
392.139 j1850: 48 29 10 02 16 45 2D | CRC OK | speed_raw=5701
392.153 j1850: 28 1B 10 02 2D 84 C9 | CRC OK
392.219 j1850: 28 1B 10 02 2E 14 F6 | CRC OK
392.237 j1850: 48 29 10 02 16 6C 5F | CRC OK | speed_raw=5740
392.246 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
392.284 j1850: 28 1B 10 02 2E 80 69 | CRC OK
392.336 j1850: 48 29 10 02 16 C8 8A | CRC OK | speed_raw=5832
392.350 j1850: 28 1B 10 02 2F 00 03 | CRC OK
392.356 j1850: 68 88 10 03 44 | CRC OK
392.365 j1850: C8 88 10 0E BA | CRC OK
392.396 j1850: C8 89 60 03 9F | CRC OK
392.402 j1850: E8 89 60 0E 54 | CRC OK
392.411 j1850: 68 FF 40 03 D8 | CRC OK
392.419 j1850: 28 1B 10 02 2F 68 7F | CRC OK
392.434 j1850: 48 29 10 02 16 EF 5E | CRC OK | speed_raw=5871
392.481 j1850: 28 1B 10 02 2F 68 7F | CRC OK
392.498 j1850: A8 83 10 0A 06 7D AE | CRC OK
392.532 j1850: 48 29 10 02 17 4B C7 | CRC OK | speed_raw=5963
392.547 j1850: 28 1B 10 02 2F F4 08 | CRC OK
392.612 j1850: 28 1B 10 02 30 78 A5 | CRC OK
392.630 j1850: 48 29 10 02 17 32 6B | CRC OK | speed_raw=5938
392.678 j1850: 28 1B 10 02 30 B4 0C | CRC OK
392.729 j1850: 48 29 10 02 17 DB 2C | CRC OK | speed_raw=6107
392.738 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
392.743 j1850: 28 1B 10 02 31 4C D7 | CRC OK
392.809 j1850: 28 1B 10 02 31 2C 43 | CRC OK
392.827 j1850: 48 29 10 02 18 03 9F | CRC OK | speed_raw=6147
392.874 j1850: 28 1B 10 02 31 D0 A0 | CRC OK
392.925 j1850: 48 29 10 02 18 2B F0 | CRC OK | speed_raw=6187
392.940 j1850: 28 1B 10 02 31 BC A8 | CRC OK
393.005 j1850: 28 1B 10 02 32 70 D5 | CRC OK
393.023 j1850: 48 29 10 02 18 52 5C | CRC OK | speed_raw=6226
393.071 j1850: 28 1B 10 02 32 38 2E | CRC OK
393.122 j1850: 48 29 10 02 18 AD 98 | CRC OK | speed_raw=6317
393.128 j1850: A8 83 10 0A 06 91 80 | CRC OK
393.136 j1850: 28 1B 10 02 32 E4 4A | CRC OK
393.202 j1850: 28 1B 10 02 33 1C 91 | CRC OK
393.220 j1850: 48 29 10 02 19 43 C0 | CRC OK | speed_raw=6467
393.229 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
393.267 j1850: 28 1B 10 02 33 7C 05 | CRC OK
393.318 j1850: 48 29 10 02 18 E1 17 | CRC OK | speed_raw=6369
393.333 j1850: 28 1B 10 02 33 88 0E | CRC OK
393.348 j1850: 68 FF 10 03 86 | CRC OK
393.356 j1850: 68 88 10 03 44 | CRC OK
393.364 j1850: C8 88 10 0E BA | CRC OK
393.380 j1850: C8 89 60 03 9F | CRC OK
393.398 j1850: 28 1B 10 02 33 E4 06 | CRC OK
393.417 j1850: 48 29 10 02 18 FB 08 | CRC OK | speed_raw=6395
393.464 j1850: 28 1B 10 02 34 00 39 | CRC OK
393.515 j1850: 48 29 10 02 19 57 79 | CRC OK | speed_raw=6487
393.595 j1850: 28 1B 10 02 35 38 D7 | CRC OK
393.613 j1850: 48 29 10 02 19 1C A5 | CRC OK | speed_raw=6428
393.661 j1850: 28 1B 10 02 35 B8 F1 | CRC OK
393.669 j1850: A8 83 10 0A 06 A5 BE | CRC OK
393.712 j1850: 48 29 10 02 1A 29 52 | CRC OK | speed_raw=6697
393.721 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
393.726 j1850: 28 1B 10 02 36 34 9F | CRC OK
393.792 j1850: 28 1B 10 02 36 F4 AA | CRC OK
393.802 j1850: 68 FF 60 03 AD | CRC OK
393.811 j1850: 48 29 10 02 1A 85 6F | CRC OK | speed_raw=6789
393.857 j1850: 28 1B 10 02 37 40 FE | CRC OK
393.923 j1850: 28 1B 10 02 37 DC 89 | CRC OK
393.988 j1850: 28 1B 10 02 38 50 90 | CRC OK
394.007 j1850: 48 29 10 02 1B 4A AD | CRC OK | speed_raw=6986
394.054 j1850: 28 1B 10 02 38 BC BE | CRC OK
394.079 j1850: A8 83 10 0A 06 B9 EF | CRC OK
394.105 j1850: 48 29 10 02 1B A5 A4 | CRC OK | speed_raw=7077
394.119 j1850: 28 1B 10 02 39 1C 53 | CRC OK
394.185 j1850: 28 1B 10 02 39 8C B8 | CRC OK
394.203 j1850: 48 29 10 02 1C 0E 33 | CRC OK | speed_raw=7182
394.212 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
394.251 j1850: 28 1B 10 02 3A 18 F3 | CRC OK
394.308 j1850: 48 29 10 02 1C 28 FA | CRC OK | speed_raw=7208
394.316 j1850: 28 1B 10 02 3A AC EB | CRC OK
394.347 j1850: 68 88 10 03 44 | CRC OK
394.352 j1850: C8 89 60 03 9F | CRC OK
394.358 j1850: C8 88 10 0E BA | CRC OK
394.365 j1850: A8 69 10 06 07 D9 E3 | CRC OK
394.380 j1850: 28 1B 10 02 3A F4 DD | CRC OK
394.386 j1850: E8 89 60 0E 54 | CRC OK
394.400 j1850: 48 29 10 02 1C 9E D8 | CRC OK | speed_raw=7326
394.441 j1850: 68 FF 40 03 D8 | CRC OK
394.448 j1850: 28 1B 10 02 3B A4 4F | CRC OK
394.498 j1850: 48 29 10 02 1C ED A6 | CRC OK | speed_raw=7405
394.513 j1850: 28 1B 10 02 3B C4 DB | CRC OK
394.546 j1850: A8 83 10 0A 06 CD C2 | CRC OK
394.578 j1850: 28 1B 10 02 3C 50 BD | CRC OK
394.596 j1850: 48 29 10 02 1D 49 3F | CRC OK | speed_raw=7497
394.644 j1850: 28 1B 10 02 3C 9C 14 | CRC OK
394.692 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
394.709 j1850: 28 1B 10 02 3C FC 80 | CRC OK
394.727 j1850: 48 29 10 02 1D 7D 01 | CRC OK | speed_raw=7549
394.775 j1850: 28 1B 10 02 3C E4 A5 | CRC OK
394.826 j1850: 48 29 10 02 1D B2 8F | CRC OK | speed_raw=7602
394.840 j1850: 28 1B 10 02 3D 30 65 | CRC OK
394.906 j1850: 28 1B 10 02 3C E8 39 | CRC OK
394.924 j1850: 48 29 10 02 1D 7D 01 | CRC OK | speed_raw=7549
394.960 j1850: 48 3B 40 82 0F | CRC OK
394.971 j1850: 28 1B 10 02 3A 00 D6 | CRC OK
395.037 j1850: 28 1B 10 02 36 24 52 | CRC OK
395.088 j1850: 48 29 10 02 1D 63 6A | CRC OK | speed_raw=7523
395.102 j1850: 28 1B 10 02 33 D4 4C | CRC OK
395.168 j1850: 28 1B 10 02 33 08 28 | CRC OK
395.186 j1850: 48 29 10 02 1D F3 81 | CRC OK | speed_raw=7667
395.195 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
395.224 j1850: 48 3B 40 02 29 | CRC OK
395.234 j1850: 28 1B 10 02 30 AC 29 | CRC OK
395.250 j1850: A8 83 10 0A 06 E1 D9 | CRC OK
395.285 j1850: 48 29 10 02 1C B9 0C | CRC OK | speed_raw=7353
395.299 j1850: 28 1B 10 02 31 70 01 | CRC OK
395.347 j1850: 68 FF 10 03 86 | CRC OK
395.355 j1850: 68 88 10 03 44 | CRC OK
395.365 j1850: 28 1B 10 02 30 A4 C1 | CRC OK
395.370 j1850: C8 88 10 0E BA | CRC OK
395.374 j1850: C8 89 60 03 9F | CRC OK
395.384 j1850: 48 29 10 02 1D 56 49 | CRC OK | speed_raw=7510
395.400 j1850: E8 89 60 0E 54 | CRC OK
395.430 j1850: 28 1B 10 02 31 3C 8E | CRC OK
395.481 j1850: 48 29 10 02 1D B2 8F | CRC OK | speed_raw=7602
395.496 j1850: 28 1B 10 02 31 20 DF | CRC OK
395.561 j1850: 28 1B 10 02 30 F4 1F | CRC OK
395.613 j1850: 48 29 10 02 1D 1C 88 | CRC OK | speed_raw=7452
395.627 j1850: 28 1B 10 02 30 F0 6B | CRC OK
395.675 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
395.692 j1850: 28 1B 10 02 30 EC 3A | CRC OK
395.711 j1850: 48 29 10 02 1D BF 0E | CRC OK | speed_raw=7615
395.758 j1850: 28 1B 10 02 30 88 DA | CRC OK
395.809 j1850: 48 29 10 02 1D 97 61 | CRC OK | speed_raw=7575
395.818 j1850: 68 FF 60 03 AD | CRC OK
395.826 j1850: 28 1B 10 02 30 A0 B5 | CRC OK
395.889 j1850: 28 1B 10 02 30 18 31 | CRC OK
395.940 j1850: 48 29 10 02 1D 7E 26 | CRC OK | speed_raw=7550
395.955 j1850: 28 1B 10 02 2F BC F3 | CRC OK
396.020 j1850: 28 1B 10 02 30 80 32 | CRC OK
396.038 j1850: 48 29 10 02 1D 56 49 | CRC OK | speed_raw=7510
396.085 j1850: 28 1B 10 02 30 5C 56 | CRC OK
396.151 j1850: 28 1B 10 02 30 30 5E | CRC OK
396.167 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
396.217 j1850: 28 1B 10 02 30 44 73 | CRC OK
396.235 j1850: 48 29 10 02 1C E0 27 | CRC OK | speed_raw=7392
396.282 j1850: 28 1B 10 02 2F EC 2D | CRC OK
396.348 j1850: 28 1B 10 02 2F B0 6F | CRC OK
396.354 j1850: 68 88 10 03 44 | CRC OK
396.372 j1850: A8 83 10 0A 06 F5 60 | CRC OK
396.386 j1850: E8 89 60 0E 54 | CRC OK
396.413 j1850: 28 1B 10 02 2F 8C B9 | CRC OK
396.431 j1850: 48 29 10 02 1C B9 0C | CRC OK | speed_raw=7353
396.471 j1850: 68 FF 40 03 D8 | CRC OK
396.479 j1850: 28 1B 10 02 2F 80 25 | CRC OK
396.544 j1850: 28 1B 10 02 2F 88 CD | CRC OK
396.562 j1850: 48 29 10 02 1C 9F C5 | CRC OK | speed_raw=7327
396.610 j1850: 28 1B 10 02 2F 20 84 | CRC OK
396.661 j1850: 48 29 10 02 1C 85 DA | CRC OK | speed_raw=7301
396.670 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
396.675 j1850: 28 1B 10 02 2F 14 BA | CRC OK
396.741 j1850: 28 1B 10 02 2F 04 77 | CRC OK
396.759 j1850: 48 29 10 02 1B C7 0A | CRC OK | speed_raw=7111
396.806 j1850: 28 1B 10 02 2E D8 5F | CRC OK
396.856 j1850: A8 69 10 06 08 3E A1 | CRC OK
396.866 j1850: 48 29 10 02 1C 29 E7 | CRC OK | speed_raw=7209
396.872 j1850: 28 1B 10 02 2E 60 DB | CRC OK
396.938 j1850: 28 1B 10 02 2E A8 06 | CRC OK
396.956 j1850: 48 29 10 02 1C 0F 2E | CRC OK | speed_raw=7183
397.004 j1850: 28 1B 10 02 2E B8 CB | CRC OK
397.058 j1850: 48 29 10 02 1C 28 FA | CRC OK | speed_raw=7208
397.069 j1850: 28 1B 10 02 2E 14 F6 | CRC OK
397.134 j1850: 28 1B 10 02 2E 4C C0 | CRC OK
397.152 j1850: 48 29 10 02 1B CD D8 | CRC OK | speed_raw=7117
397.161 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
397.200 j1850: 28 1B 10 02 2D B0 F7 | CRC OK
397.265 j1850: 28 1B 10 02 2E 38 ED | CRC OK
397.331 j1850: 28 1B 10 02 2D BC 6B | CRC OK
397.345 j1850: 68 FF 10 03 86 | CRC OK
397.357 j1850: 48 29 10 02 1C 14 2C | CRC OK | speed_raw=7188
397.362 j1850: 68 88 10 03 44 | CRC OK
397.370 j1850: C8 88 10 0E BA | CRC OK
397.389 j1850: C8 89 60 03 9F | CRC OK
397.395 j1850: 28 1B 10 02 2D 7C 5E | CRC OK
397.400 j1850: E8 89 60 0E 54 | CRC OK
397.447 j1850: 48 29 10 02 1B 70 35 | CRC OK | speed_raw=7024
397.462 j1850: 28 1B 10 02 2D 98 98 | CRC OK
397.527 j1850: 28 1B 10 02 2D 10 56 | CRC OK
397.593 j1850: 28 1B 10 02 2D 8C 21 | CRC OK
397.611 j1850: 48 29 10 02 1B 3D A7 | CRC OK | speed_raw=6973
397.642 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
397.658 j1850: 28 1B 10 02 2C D8 C7 | CRC OK
397.709 j1850: 48 29 10 02 1B 7E 93 | CRC OK | speed_raw=7038
397.724 j1850: 28 1B 10 02 2D 90 70 | CRC OK
397.790 j1850: 28 1B 10 02 2C AC EA | CRC OK
397.808 j1850: 48 29 10 02 1B 23 CC | CRC OK | speed_raw=6947
397.840 j1850: 68 FF 60 03 AD | CRC OK
397.855 j1850: 28 1B 10 02 2C 90 3C | CRC OK
397.906 j1850: 48 29 10 02 1A E1 8F | CRC OK | speed_raw=6881
397.920 j1850: 28 1B 10 02 2C 50 09 | CRC OK
397.986 j1850: 28 1B 10 02 2C A0 76 | CRC OK
398.052 j1850: 28 1B 10 02 2C 84 85 | CRC OK
398.068 j1850: A8 83 10 0A 07 09 CF | CRC OK
398.103 j1850: 48 29 10 02 1A AD 00 | CRC OK | speed_raw=6829
398.117 j1850: 28 1B 10 02 2C 08 3F | CRC OK
398.133 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
398.183 j1850: 28 1B 10 02 2C 28 B8 | CRC OK
398.248 j1850: 28 1B 10 02 2C 20 50 | CRC OK
398.314 j1850: 28 1B 10 02 2B 58 18 | CRC OK
398.345 j1850: 68 88 10 03 44 | CRC OK
398.353 j1850: C8 88 10 0E BA | CRC OK
398.365 j1850: C8 89 60 03 9F | CRC OK
398.371 j1850: E8 89 60 0E 54 | CRC OK
398.380 j1850: 28 1B 10 02 2C 3C 01 | CRC OK
398.445 j1850: 28 1B 10 02 2B 44 49 | CRC OK
398.501 j1850: 68 FF 40 03 D8 | CRC OK
398.511 j1850: 28 1B 10 02 2B A8 67 | CRC OK
398.576 j1850: 28 1B 10 02 2B 94 B1 | CRC OK
398.594 j1850: 48 29 10 02 1A 37 39 | CRC OK | speed_raw=6711
398.625 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
398.641 j1850: 28 1B 10 02 2B 50 F0 | CRC OK
398.707 j1850: 28 1B 10 02 2B 6C 26 | CRC OK
398.726 j1850: 48 29 10 02 1A 0F 9B | CRC OK | speed_raw=6671
398.838 j1850: 28 1B 10 02 2B B4 36 | CRC OK
398.889 j1850: 48 29 10 02 1A A5 E8 | CRC OK | speed_raw=6821
398.904 j1850: 28 1B 10 02 2B 74 03 | CRC OK
398.970 j1850: 28 1B 10 02 2A A0 C3 | CRC OK
398.987 j1850: 48 29 10 02 19 DB C3 | CRC OK | speed_raw=6619
399.086 j1850: 48 29 10 02 19 45 8E | CRC OK | speed_raw=6469
399.101 j1850: 28 1B 10 02 2A 00 62 | CRC OK
399.116 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
399.166 j1850: 28 1B 10 02 2A A4 B7 | CRC OK
399.184 j1850: 48 29 10 02 19 A7 06 | CRC OK | speed_raw=6567
399.232 j1850: 28 1B 10 02 2A BC 92 | CRC OK
399.297 j1850: 28 1B 10 02 2A 38 C0 | CRC OK
399.315 j1850: 48 29 10 02 19 8C 4E | CRC OK | speed_raw=6540
399.344 j1850: 68 FF 10 03 86 | CRC OK
399.352 j1850: 68 88 10 03 44 | CRC OK
399.362 j1850: 28 1B 10 02 2A 24 91 | CRC OK
399.369 j1850: C8 88 10 0E BA | CRC OK
399.384 j1850: C8 89 60 03 9F | CRC OK
399.390 j1850: E8 89 60 0E 54 | CRC OK
399.413 j1850: 48 29 10 02 19 65 09 | CRC OK | speed_raw=6501
399.428 j1850: 28 1B 10 02 29 EC 98 | CRC OK
399.493 j1850: 28 1B 10 02 29 DC D2 | CRC OK
399.512 j1850: 48 29 10 02 19 31 A3 | CRC OK | speed_raw=6449
399.559 j1850: 28 1B 10 02 29 B4 AE | CRC OK
399.576 j1850: A8 69 10 06 08 A3 CB | CRC OK
399.608 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
399.625 j1850: 28 1B 10 02 29 94 29 | CRC OK
399.643 j1850: 48 29 10 02 19 09 01 | CRC OK | speed_raw=6409
399.690 j1850: 28 1B 10 02 29 D0 4E | CRC OK
399.699 j1850: A8 83 10 0A 07 1D 76 | CRC OK
399.741 j1850: 48 29 10 02 18 BB 1B | CRC OK | speed_raw=6331
399.756 j1850: 28 1B 10 02 29 0C 2A | CRC OK
399.821 j1850: 28 1B 10 02 29 28 D9 | CRC OK
399.863 j1850: 68 FF 60 03 AD | CRC OK
399.873 j1850: 48 29 10 02 18 A0 19 | CRC OK | speed_raw=6304
399.887 j1850: 28 1B 10 02 28 D4 76 | CRC OK
399.952 j1850: 28 1B 10 02 28 C8 27 | CRC OK
399.970 j1850: 48 29 10 02 18 5F DD | CRC OK | speed_raw=6239
400.018 j1850: 28 1B 10 02 28 AC C7 | CRC OK
400.069 j1850: 48 29 10 02 18 86 D0 | CRC OK | speed_raw=6278
400.083 j1850: 28 1B 10 02 28 90 11 | CRC OK
400.099 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
400.149 j1850: 28 1B 10 02 28 04 8E | CRC OK
400.200 j1850: 48 29 10 02 18 38 1A | CRC OK | speed_raw=6200
400.214 j1850: 28 1B 10 02 28 0C 66 | CRC OK
400.280 j1850: 28 1B 10 02 27 B8 DD | CRC OK
400.331 j1850: 48 29 10 02 18 1D F4 | CRC OK | speed_raw=6173
400.346 j1850: 28 1B 10 02 27 A8 10 | CRC OK
400.352 j1850: 68 88 10 03 44 | CRC OK
400.360 j1850: C8 88 10 0E BA | CRC OK
400.370 j1850: C8 89 60 03 9F | CRC OK
400.387 j1850: E8 89 60 0E 54 | CRC OK
400.411 j1850: 28 1B 10 02 27 90 B2 | CRC OK
400.429 j1850: 48 29 10 02 18 03 9F | CRC OK | speed_raw=6147
400.477 j1850: 28 1B 10 02 26 FC F6 | CRC OK
400.528 j1850: 48 29 10 02 17 CE 88 | CRC OK | speed_raw=6094
400.532 j1850: 68 FF 40 03 D8 | CRC OK
400.542 j1850: 28 1B 10 02 27 38 FB | CRC OK
400.591 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
400.608 j1850: 28 1B 10 02 27 20 DE | CRC OK
400.626 j1850: 48 29 10 02 17 80 3D | CRC OK | speed_raw=6016
400.673 j1850: 28 1B 10 02 26 90 FE | CRC OK
400.738 j1850: 28 1B 10 02 26 C4 54 | CRC OK
400.757 j1850: 48 29 10 02 17 66 C1 | CRC OK | speed_raw=5990
400.804 j1850: 28 1B 10 02 25 50 1F | CRC OK
400.826 j1850: 48 3B 40 82 0F | CRC OK
400.855 j1850: 48 29 10 02 17 24 E8 | CRC OK | speed_raw=5924
400.870 j1850: 28 1B 10 02 21 A0 4D | CRC OK
400.935 j1850: 28 1B 10 02 1E 58 B8 | CRC OK
400.954 j1850: 48 29 10 02 16 FD A9 | CRC OK | speed_raw=5885
401.001 j1850: 28 1B 10 02 1B 80 C9 | CRC OK
401.058 j1850: 48 29 10 02 16 C8 8A | CRC OK | speed_raw=5832
401.066 j1850: 28 1B 10 02 19 F4 7C | CRC OK
401.082 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
401.132 j1850: 28 1B 10 02 18 20 BC | CRC OK
401.150 j1850: 48 29 10 02 16 94 C8 | CRC OK | speed_raw=5780
401.198 j1850: 28 1B 10 02 16 8C 6E | CRC OK
401.248 j1850: 48 29 10 02 16 6D 42 | CRC OK | speed_raw=5741
401.263 j1850: 28 1B 10 02 15 F8 97 | CRC OK
401.329 j1850: 28 1B 10 02 13 C8 68 | CRC OK
401.343 j1850: 68 FF 10 03 86 | CRC OK
401.355 j1850: 48 29 10 02 16 38 F5 | CRC OK | speed_raw=5688
401.360 j1850: 68 88 10 03 44 | CRC OK
401.368 j1850: C8 88 10 0E BA | CRC OK
401.375 j1850: C8 89 60 03 9F | CRC OK
401.381 j1850: E8 89 60 0E 54 | CRC OK
401.394 j1850: 28 1B 10 02 13 04 C1 | CRC OK
401.445 j1850: 48 29 10 02 15 EA E3 | CRC OK | speed_raw=5610
401.459 j1850: 28 1B 10 02 12 DC 9D | CRC OK
401.525 j1850: 28 1B 10 02 14 3C 9A | CRC OK
401.576 j1850: 48 29 10 02 15 D0 7B | CRC OK | speed_raw=5584
401.585 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
401.590 j1850: 28 1B 10 02 14 78 FD | CRC OK
401.656 j1850: 28 1B 10 02 14 70 15 | CRC OK
401.675 j1850: 48 29 10 02 15 A8 CA | CRC OK | speed_raw=5544
401.722 j1850: 28 1B 10 02 14 90 A7 | CRC OK
401.773 j1850: 48 29 10 02 15 8E 03 | CRC OK | speed_raw=5518
401.787 j1850: 28 1B 10 02 14 38 EE | CRC OK
401.853 j1850: 28 1B 10 02 13 50 6B | CRC OK
401.869 j1850: 48 29 10 02 15 67 44 | CRC OK | speed_raw=5479
401.873 j1850: 68 FF 60 03 AD | CRC OK
401.918 j1850: 28 1B 10 02 13 5C F7 | CRC OK
401.969 j1850: 48 29 10 02 15 3F 72 | CRC OK | speed_raw=5439
401.984 j1850: 28 1B 10 02 13 A8 FC | CRC OK
402.049 j1850: 28 1B 10 02 13 5C F7 | CRC OK
402.068 j1850: 48 29 10 02 15 18 A6 | CRC OK | speed_raw=5400
402.077 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
402.115 j1850: 28 1B 10 02 13 90 5E | CRC OK
402.181 j1850: 28 1B 10 02 12 F4 F2 | CRC OK
402.199 j1850: 48 29 10 02 14 FE 16 | CRC OK | speed_raw=5374
402.246 j1850: 28 1B 10 02 11 78 9C | CRC OK
402.312 j1850: 28 1B 10 02 12 78 48 | CRC OK
402.330 j1850: 48 29 10 02 14 5A C3 | CRC OK | speed_raw=5210
402.343 j1850: 68 88 10 03 44 | CRC OK
402.351 j1850: C8 88 10 0E BA | CRC OK
402.377 j1850: 28 1B 10 02 13 34 8B | CRC OK
402.385 j1850: C8 89 60 03 9F | CRC OK
402.390 j1850: E8 89 60 0E 54 | CRC OK
402.428 j1850: 48 29 10 02 14 E4 09 | CRC OK | speed_raw=5348
402.443 j1850: 28 1B 10 02 14 08 A4 | CRC OK
402.508 j1850: 28 1B 10 02 14 4C C3 | CRC OK
402.558 j1850: 48 29 10 02 14 C9 0F | CRC OK | speed_raw=5321
402.562 j1850: 68 FF 40 03 D8 | CRC OK
402.571 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
402.582 j1850: 28 1B 10 02 14 E0 FE | CRC OK
402.639 j1850: 28 1B 10 02 14 6C 44 | CRC OK
402.690 j1850: 48 29 10 02 14 A2 54 | CRC OK | speed_raw=5282
402.705 j1850: 28 1B 10 02 13 78 04 | CRC OK
402.770 j1850: 28 1B 10 02 14 44 2B | CRC OK
402.787 j1850: A8 69 10 06 09 08 E9 | CRC OK
402.821 j1850: 48 29 10 02 14 88 01 | CRC OK | speed_raw=5256
402.836 j1850: 28 1B 10 02 14 0C D0 | CRC OK
